SRR1944914_f0	SRR1944914_f1	SRR1944914_f2	frame
100.0	0.0	0.0	frame0
50.32185206098249	22.461885940146807	27.216261998870696	frame0
46.51162790697674	23.25581395348837	30.23255813953488	frame0
57.14285714285714	17.346938775510203	25.510204081632654	frame0
51.455082243778996	19.52762547448334	29.01729228173766	frame0
55.35714285714286	18.877551020408163	25.765306122448976	frame0
51.36268343815513	16.561844863731658	32.075471698113205	frame0
51.515151515151516	18.9033189033189	29.58152958152958	frame0
49.65034965034965	22.377622377622377	27.972027972027973	frame0
46.391752577319586	13.402061855670103	40.20618556701031	frame0
51.32177373507675	21.631608868675382	27.046617396247868	frame0
51.08983921763633	21.419691695673794	27.490469086689874	frame0
57.95454545454546	18.75	23.295454545454543	frame0
50.144508670520224	20.3757225433526	29.47976878612717	frame0
50.74239049740164	20.824053452115812	28.433556050482554	frame0
51.886792452830186	16.9811320754717	31.132075471698112	frame0
53.21888412017167	18.88412017167382	27.896995708154503	frame0
55.69620253164557	16.033755274261605	28.270042194092827	frame0
47.21189591078067	18.21561338289963	34.572490706319705	frame0
48.19277108433735	25.301204819277107	26.506024096385545	frame0
52.51527973671838	19.581570286788903	27.903149976492713	frame0
48.837209302325576	20.930232558139537	30.23255813953488	frame0
48.797250859106526	18.213058419243985	32.98969072164948	frame0
48.82418812989921	20.492721164613663	30.68309070548712	frame0
51.5527950310559	19.25465838509317	29.19254658385093	frame0
52.58270458502612	20.37144515380151	27.045850261172372	frame0
51.04477611940299	19.1044776119403	29.850746268656714	frame0
51.075268817204304	18.817204301075268	30.107526881720432	frame0
39.285714285714285	21.428571428571427	39.285714285714285	fuzzy
0.0	100.0	0.0	frame1
51.924882629107984	19.467918622848202	28.607198748043817	frame0
48.69451697127937	23.237597911227155	28.067885117493475	frame0
35.294117647058826	31.372549019607842	33.33333333333333	fuzzy
53.16455696202531	16.455696202531644	30.37974683544304	frame0
47.647058823529406	25.882352941176475	26.47058823529412	frame0
50.65458207452165	20.342396777442097	29.003021148036257	frame0
52.85714285714286	25.71428571428571	21.428571428571427	frame0
45.99483204134367	20.930232558139537	33.0749354005168	frame0
51.65816326530612	20.02551020408163	28.316326530612244	frame0
47.714681440443215	17.774699907663898	34.51061865189289	frame0
50.3858875413451	18.081587651598678	31.532524807056227	frame0
45.11278195488722	26.31578947368421	28.57142857142857	frame0
50.0	20.967741935483872	29.03225806451613	frame0
53.57142857142857	20.535714285714285	25.892857142857146	frame0
66.66666666666666	33.33333333333333	0.0	frame0
53.86740331491713	13.535911602209943	32.59668508287293	frame0
51.78571428571429	18.75	29.464285714285715	frame0
51.624548736462096	17.809867629362213	30.56558363417569	frame0
49.299719887955185	20.448179271708682	30.252100840336134	frame0
54.30597771023303	18.541033434650455	27.152988855116515	frame0
52.418096723868956	19.34477379095164	28.23712948517941	frame0
48.87983706720978	19.551934826883908	31.568228105906314	frame0
56.98924731182796	15.053763440860216	27.956989247311824	frame0
53.2967032967033	15.384615384615385	31.318681318681318	frame0
51.00065977567627	20.035188036067737	28.964152188255994	frame0
52.02020202020202	21.71717171717172	26.262626262626267	frame0
62.5	20.0	17.5	frame0
49.546406140963015	20.516399162595953	29.937194696441033	frame0
52.31707317073171	17.98780487804878	29.695121951219512	frame0
30.434782608695656	30.434782608695656	39.130434782608695	fuzzy
52.5	25.0	22.5	frame0
53.4318687993521	19.619356144968616	26.948775055679285	frame0
54.269972451790636	19.834710743801654	25.895316804407713	frame0
			fuzzy
49.18032786885246	22.131147540983605	28.688524590163933	frame0
50.4258943781942	18.228279386712096	31.3458262350937	frame0
49.67741935483871	19.67741935483871	30.64516129032258	frame0
51.75718849840255	19.616613418530353	28.626198083067095	frame0
52.80172413793104	18.426724137931032	28.771551724137932	frame0
55.47945205479452	14.726027397260275	29.794520547945208	frame0
51.162790697674424	16.27906976744186	32.55813953488372	frame0
55.26315789473685	18.421052631578945	26.31578947368421	frame0
56.375838926174495	17.449664429530202	26.174496644295303	frame0
49.59349593495935	16.260162601626014	34.146341463414636	frame0
54.32098765432099	21.296296296296298	24.382716049382715	frame0
50.12036591237362	20.077034183919114	29.80259990370727	frame0
52.91925465838509	18.385093167701864	28.695652173913043	frame0
54.054054054054056	16.216216216216218	29.72972972972973	frame0
51.92078618225134	20.443716497915425	27.635497319833235	frame0
50.62240663900415	19.08713692946058	30.29045643153527	frame0
53.70370370370371	16.666666666666664	29.629629629629626	frame0
52.734375	19.921875	27.34375	frame0
53.57142857142857	16.071428571428573	30.357142857142854	frame0
47.82334384858044	22.71293375394322	29.46372239747634	frame0
53.333333333333336	20.833333333333336	25.833333333333336	frame0
50.663129973474796	21.220159151193634	28.116710875331563	frame0
51.001266238334196	19.551657834263473	29.447075927402334	frame0
51.056338028169016	18.30985915492958	30.633802816901408	frame0
56.310679611650485	19.41747572815534	24.271844660194176	frame0
0.0	0.0	100.0	frame2
46.666666666666664	15.555555555555555	37.77777777777778	frame0
50.73439412484701	20.379436964504283	28.886168910648713	frame0
50.24573378839591	20.648464163822524	29.10580204778157	frame0
48.10905892700088	20.316622691292878	31.574318381706245	frame0
51.675257731958766	19.974226804123713	28.350515463917525	frame0
57.78894472361809	17.587939698492463	24.623115577889447	frame0
48.760330578512395	20.89728453364817	30.342384887839437	frame0
57.692307692307686	11.538461538461538	30.76923076923077	frame0
53.862660944206006	16.09442060085837	30.042918454935624	frame0
49.07749077490775	20.29520295202952	30.627306273062732	frame0
52.5	17.5	30.0	frame0
44.44444444444444	16.666666666666664	38.88888888888889	fuzzy
52.853598014888334	16.129032258064516	31.017369727047146	frame0
49.044585987261144	16.560509554140125	34.394904458598724	frame0
			fuzzy
0.0	0.0	100.0	frame2
			fuzzy
			fuzzy
52.63157894736842	5.263157894736842	42.10526315789473	frame0
51.88253012048193	17.92168674698795	30.195783132530117	frame0
100.0	0.0	0.0	frame0
44.44444444444444	19.444444444444446	36.11111111111111	fuzzy
53.490196078431374	16.784313725490197	29.72549019607843	frame0
53.10734463276836	20.33898305084746	26.55367231638418	frame0
56.86274509803921	19.607843137254903	23.52941176470588	frame0
50.54945054945055	18.83830455259027	30.612244897959183	frame0
49.17992656058752	21.835985312117504	28.98408812729498	frame0
47.03196347031963	21.91780821917808	31.05022831050228	frame0
52.02352127291595	19.40505015565548	28.57142857142857	frame0
45.65217391304348	22.82608695652174	31.521739130434785	frame0
50.22099447513813	21.43646408839779	28.342541436464085	frame0
53.15533980582524	19.41747572815534	27.427184466019416	frame0
47.49262536873156	25.663716814159294	26.843657817109147	frame0
48.1203007518797	17.293233082706767	34.58646616541353	frame0
55.97189695550351	21.07728337236534	22.950819672131146	frame0
51.724137931034484	17.844827586206897	30.431034482758623	frame0
51.3595166163142	19.033232628398792	29.607250755287005	frame0
50.44843049327354	20.40358744394619	29.14798206278027	frame0
50.0	12.790697674418606	37.2093023255814	frame0
50.90909090909091	18.484848484848484	30.606060606060602	frame0
49.88165680473372	22.30769230769231	27.810650887573964	frame0
55.00000000000001	13.333333333333334	31.666666666666664	frame0
50.27596305474206	20.41000225275963	29.314034692498307	frame0
53.103448275862064	22.06896551724138	24.82758620689655	frame0
52.56593865616422	20.670724430122927	26.763336913712855	frame0
51.77304964539007	18.79432624113475	29.432624113475175	frame0
48.89486260454002	21.346077260055754	29.75906013540422	frame0
46.601941747572816	22.97734627831715	30.42071197411003	frame0
58.08383233532935	15.568862275449103	26.34730538922156	frame0
54.37062937062937	19.230769230769234	26.3986013986014	frame0
49.714285714285715	19.428571428571427	30.857142857142854	frame0
48.45360824742268	22.938144329896907	28.60824742268041	frame0
52.95186194368756	19.709355131698455	27.338782924613987	frame0
53.293413173652695	19.760479041916167	26.94610778443114	frame0
41.17647058823529	26.47058823529412	32.35294117647059	fuzzy
51.737451737451735	19.305019305019304	28.957528957528954	frame0
			fuzzy
			fuzzy
46.913580246913575	24.074074074074073	29.01234567901235	frame0
53.333333333333336	13.333333333333334	33.33333333333333	frame0
45.83333333333333	29.166666666666668	25.0	frame0
47.95918367346938	23.46938775510204	28.57142857142857	frame0
55.50239234449761	21.5311004784689	22.966507177033492	frame0
			fuzzy
52.81173594132029	19.376528117359413	27.811735941320293	frame0
49.23076923076923	22.615384615384613	28.153846153846153	frame0
43.18181818181818	29.545454545454547	27.27272727272727	fuzzy
47.368421052631575	22.807017543859647	29.82456140350877	frame0
51.993490642799024	18.958502847843775	29.0480065093572	frame0
51.41509433962265	25.0	23.58490566037736	frame0
50.0	30.0	20.0	frame0
52.74725274725275	20.87912087912088	26.373626373626376	frame0
51.558581153708346	20.798996775349337	27.642422070942313	frame0
52.61194029850746	20.8955223880597	26.492537313432834	frame0
51.505235602094245	20.386125654450264	28.1086387434555	frame0
47.684391080617495	21.440823327615778	30.874785591766724	frame0
48.333333333333336	21.666666666666668	30.0	frame0
54.418604651162795	17.209302325581397	28.37209302325581	frame0
52.27272727272727	18.181818181818183	29.545454545454547	frame0
52.910489772940515	19.103021204728844	27.986489022330645	frame0
54.02298850574713	15.517241379310345	30.45977011494253	frame0
51.43603133159269	18.5378590078329	30.026109660574413	frame0
			fuzzy
53.3106960950764	16.6383701188455	30.050933786078097	frame0
48.78048780487805	24.390243902439025	26.82926829268293	frame0
54.59960291197882	17.802779616148246	27.597617471872933	frame0
50.21074815595363	21.074815595363543	28.714436248682823	frame0
46.468401486988846	16.356877323420075	37.174721189591075	frame0
52.10960232783706	17.91949563530553	29.97090203685742	frame0
51.338495575221245	20.13274336283186	28.5287610619469	frame0
49.322732626619555	20.55359246171967	30.123674911660775	frame0
53.605313092979124	20.398481973434535	25.996204933586338	frame0
56.849315068493155	17.123287671232877	26.027397260273972	frame0
53.63636363636364	19.545454545454547	26.81818181818182	frame0
50.99089448312802	20.192822710230317	28.81628280664167	frame0
50.184501845018445	18.265682656826566	31.54981549815498	frame0
52.11726384364821	16.286644951140065	31.596091205211724	frame0
52.976190476190474	21.726190476190478	25.297619047619047	frame0
59.65665236051502	12.875536480686694	27.467811158798284	frame0
			fuzzy
50.5797680927629	21.43142742902839	27.988804478208717	frame0
52.2248243559719	19.086651053864166	28.688524590163933	frame0
40.0	13.333333333333334	46.666666666666664	frame2
52.78688524590164	18.360655737704917	28.852459016393446	frame0
43.77510040160642	23.694779116465863	32.53012048192771	fuzzy
51.66780122532335	19.332879509870658	28.99931926480599	frame0
49.35849056603774	19.169811320754718	31.471698113207548	frame0
49.68684759916493	21.920668058455114	28.39248434237996	frame0
60.0	25.454545454545453	14.545454545454545	frame0
53.62903225806451	23.790322580645164	22.58064516129032	frame0
51.515151515151516	16.883116883116884	31.601731601731604	frame0
49.25373134328358	23.134328358208954	27.611940298507463	frame0
50.42016806722689	21.008403361344538	28.57142857142857	frame0
49.896907216494846	20.824742268041238	29.27835051546392	frame0
49.65034965034965	22.377622377622377	27.972027972027973	frame0
52.282157676348554	16.182572614107883	31.535269709543567	frame0
52.71265907568654	20.696584058941728	26.590756865371734	frame0
43.11926605504588	23.853211009174313	33.02752293577982	fuzzy
52.821997105643995	18.958031837916064	28.21997105643994	frame0
53.167808219178085	19.56335616438356	27.26883561643836	frame0
54.0	18.0	28.000000000000004	frame0
46.63212435233161	23.316062176165804	30.05181347150259	frame0
51.83823529411765	17.27941176470588	30.88235294117647	frame0
53.15904139433552	18.845315904139433	27.995642701525053	frame0
54.524361948955914	19.25754060324826	26.218097447795824	frame0
51.388888888888886	15.277777777777779	33.33333333333333	frame0
53.71621621621622	19.594594594594593	26.68918918918919	frame0
49.740932642487046	23.83419689119171	26.42487046632124	frame0
53.299492385786806	18.02030456852792	28.680203045685282	frame0
53.41365461847389	15.66265060240964	30.923694779116467	frame0
55.26675786593708	18.467852257181942	26.265389876880985	frame0
36.36363636363637	18.181818181818183	45.45454545454545	frame2
55.02958579881657	14.792899408284024	30.17751479289941	frame0
51.96506550218341	21.83406113537118	26.200873362445414	frame0
48.89867841409692	18.94273127753304	32.158590308370044	frame0
			fuzzy
49.816581071166546	19.809244314013206	30.374174614820248	frame0
49.066467513069455	20.388349514563107	30.545182972367442	frame0
50.187153765533765	20.946249438538704	28.866596795927535	frame0
54.0268456375839	19.12751677852349	26.845637583892618	frame0
57.6271186440678	15.254237288135593	27.11864406779661	frame0
56.29370629370629	19.93006993006993	23.776223776223777	frame0
51.307484220018026	20.468890892696123	28.22362488728584	frame0
53.417015341701536	20.502092050209207	26.08089260808926	frame0
51.08695652173913	14.130434782608695	34.78260869565217	frame0
			fuzzy
51.66666666666667	16.666666666666664	31.666666666666664	frame0
51.68815224063843	18.845917740945364	29.46593001841621	frame0
51.76470588235295	18.823529411764707	29.411764705882355	frame0
49.74874371859296	18.090452261306535	32.1608040201005	frame0
54.52380952380952	16.666666666666664	28.809523809523807	frame0
51.754945756222085	18.634333120612638	29.610721123165284	frame0
51.93236714975845	19.625603864734302	28.442028985507246	frame0
48.13084112149533	20.5607476635514	31.308411214953267	frame0
48.318042813455655	18.04281345565749	33.63914373088685	frame0
51.43189755529686	20.232828870779976	28.335273573923164	frame0
51.36659436008677	20.361532899493852	28.27187274041938	frame0
51.204819277108435	19.879518072289155	28.915662650602407	frame0
46.53061224489796	20.0	33.46938775510204	frame0
50.93457943925234	23.16421895861148	25.901201602136183	frame0
51.52941176470588	17.176470588235293	31.294117647058822	frame0
44.44444444444444	22.22222222222222	33.33333333333333	fuzzy
			fuzzy
43.18181818181818	19.886363636363637	36.93181818181818	fuzzy
51.66666666666667	20.833333333333336	27.500000000000004	frame0
47.22222222222222	16.11111111111111	36.666666666666664	frame0
50.57471264367817	18.7192118226601	30.706075533661743	frame0
66.66666666666666	14.285714285714285	19.047619047619047	frame0
51.65094339622641	19.10377358490566	29.245283018867923	frame0
