SRR1944913_f0	SRR1944913_f1	SRR1944913_f2	frame
45.5026455026455	24.867724867724867	29.629629629629626	frame0
40.909090909090914	36.36363636363637	22.727272727272727	fuzzy
56.666666666666664	19.444444444444446	23.88888888888889	frame0
50.44124477473293	25.174175568973528	24.384579656293546	frame0
51.07534789271667	26.61017512062969	22.314476986653638	frame0
55.00000000000001	22.59259259259259	22.407407407407405	frame0
70.37037037037037	3.7037037037037033	25.925925925925924	frame0
56.31399317406144	24.914675767918087	18.771331058020476	frame0
47.69230769230769	24.615384615384617	27.692307692307693	frame0
54.22049956933678	25.32299741602067	20.45650301464255	frame0
54.85129205265724	22.28181374939054	22.866894197952217	frame0
49.45454545454545	28.72727272727273	21.818181818181817	frame0
52.76084781224416	25.43891567361048	21.800236514145364	frame0
56.34146341463414	20.48780487804878	23.170731707317074	frame0
28.225806451612907	25.403225806451612	46.37096774193548	frame2
49.6790757381258	25.930680359435172	24.390243902439025	frame0
0.0	33.33333333333333	66.66666666666666	frame2
54.16538893999796	25.82030052131248	20.014310538689564	frame0
48.67724867724868	21.693121693121693	29.629629629629626	frame0
43.925233644859816	28.971962616822427	27.102803738317753	fuzzy
60.416666666666664	29.166666666666668	10.416666666666668	frame0
50.593220338983045	27.627118644067792	21.779661016949152	frame0
56.496519721577734	23.54988399071926	19.953596287703014	frame0
62.857142857142854	12.857142857142856	24.285714285714285	frame0
50.920245398773	24.539877300613497	24.539877300613497	frame0
52.0	34.0	14.000000000000002	frame0
54.65663217309501	23.23612417685795	22.10724365004704	frame0
53.242320819112635	23.549488054607508	23.208191126279864	frame0
53.02651325662831	24.16208104052026	22.811405702851424	frame0
55.40838852097131	23.399558498896248	21.192052980132452	frame0
50.37037037037037	25.679012345679013	23.950617283950617	frame0
54.83870967741935	25.806451612903224	19.35483870967742	frame0
54.47154471544715	24.390243902439025	21.138211382113823	frame0
54.41176470588235	25.0	20.588235294117645	frame0
52.85961871750433	24.523396880415945	22.616984402079723	frame0
52.59129564782391	25.222611305652826	22.18609304652326	frame0
48.86731391585761	27.07659115426106	24.05609492988134	frame0
51.96607555898227	24.648597354842536	23.3853270861752	frame0
53.44827586206896	25.862068965517242	20.689655172413794	frame0
47.368421052631575	33.68421052631579	18.947368421052634	frame0
49.795918367346935	26.122448979591837	24.081632653061224	frame0
52.696838189708615	25.728456292622443	21.574705517668942	frame0
53.8917089678511	23.096446700507613	23.011844331641285	frame0
51.32840045687044	26.5481452053434	22.123454337786164	frame0
50.756811301715445	24.924318869828458	24.318869828456105	frame0
50.98039215686274	23.52941176470588	25.49019607843137	frame0
54.61847389558233	23.293172690763054	22.08835341365462	frame0
54.09836065573771	25.40983606557377	20.491803278688526	frame0
53.40867215329812	24.616140523277238	21.97518732342464	frame0
53.68366821226173	24.137042761463164	22.179289026275114	frame0
			fuzzy
52.49430759677085	25.719312771682883	21.786379631546264	frame0
55.15776699029126	23.179611650485437	21.6626213592233	frame0
46.62576687116564	30.67484662576687	22.699386503067483	frame0
14.285714285714285	71.42857142857143	14.285714285714285	frame1
			fuzzy
49.6757457846952	27.496757457846954	22.827496757457848	frame0
53.41880341880342	25.747863247863243	20.833333333333336	frame0
55.55555555555556	33.33333333333333	11.11111111111111	frame0
55.980861244019145	22.727272727272727	21.291866028708135	frame0
70.76923076923077	16.923076923076923	12.307692307692308	frame0
52.15226939970717	25.183016105417277	22.664714494875547	frame0
48.35164835164835	29.67032967032967	21.978021978021978	frame0
50.416666666666664	21.666666666666668	27.916666666666668	frame0
44.73684210526316	21.052631578947366	34.21052631578947	fuzzy
52.312599681020735	23.76395534290271	23.923444976076556	frame0
25.396825396825395	33.33333333333333	41.269841269841265	fuzzy
54.49781659388646	23.144104803493452	22.358078602620086	frame0
49.763033175355446	33.175355450236964	17.061611374407583	frame0
53.283302063789876	27.01688555347092	19.69981238273921	frame0
49.668493465680456	27.52845590771471	22.803050626604836	frame0
58.080808080808076	22.727272727272727	19.19191919191919	frame0
55.319148936170215	17.73049645390071	26.95035460992908	frame0
54.97592295345104	23.03370786516854	21.990369181380416	frame0
42.857142857142854	28.57142857142857	28.57142857142857	fuzzy
51.19331742243437	26.07398568019093	22.7326968973747	frame0
54.43974630021141	26.53276955602537	19.027484143763214	frame0
51.30340333091963	25.10499637943519	23.591600289645186	frame0
51.30072840790842	25.737079431148107	22.962192160943463	frame0
52.221356196414646	24.16212003117693	23.616523772408417	frame0
53.46117867165575	26.37979420018709	20.159027128157156	frame0
51.769077347613454	27.22603207562635	21.0048905767602	frame0
100.0	0.0	0.0	frame0
53.958891867739055	24.289544235924936	21.751563896336016	frame0
0.0	0.0	100.0	frame2
52.44698645659095	26.92494469324988	20.628068850159174	frame0
46.835443037974684	29.11392405063291	24.050632911392405	frame0
46.51162790697674	32.55813953488372	20.930232558139537	frame0
52.83626987537602	25.333046841426732	21.83068328319725	frame0
50.21156558533145	28.067700987306065	21.720733427362482	frame0
52.674418604651166	24.418604651162788	22.906976744186046	frame0
51.59128978224455	25.711892797319933	22.69681742043551	frame0
55.55555555555556	25.925925925925924	18.51851851851852	frame0
47.89473684210526	22.105263157894736	30.0	frame0
50.403195417891325	27.364533875951462	22.23227070615721	frame0
51.7278294009335	27.05433991350148	21.217830685565023	frame0
53.47432024169184	30.211480362537763	16.314199395770395	frame0
49.886963074604374	26.827430293896004	23.285606631499622	frame0
52.95068714632175	25.772029102667744	21.277283751010508	frame0
47.928994082840234	30.17751479289941	21.893491124260358	frame0
53.271028037383175	21.72897196261682	25.0	frame0
53.58090185676393	22.281167108753316	24.137931034482758	frame0
52.53164556962025	24.261603375527425	23.20675105485232	frame0
55.70469798657718	23.48993288590604	20.80536912751678	frame0
48.318158826504806	29.67880627212949	22.003034901365705	frame0
48.0	23.200000000000003	28.799999999999997	frame0
51.49501661129568	26.910299003322258	21.59468438538206	frame0
54.256010396361276	25.795971410006498	19.948018193632226	frame0
53.5966149506347	23.836389280677007	22.566995768688294	frame0
52.89482148600836	26.51978128015439	20.585397233837245	frame0
48.663101604278076	25.311942959001783	26.02495543672014	frame0
52.579852579852584	27.27272727272727	20.14742014742015	frame0
41.02564102564102	33.33333333333333	25.64102564102564	fuzzy
100.0	0.0	0.0	frame0
52.04729968231556	26.526650194140487	21.426050123543945	frame0
54.21146953405018	25.896057347670247	19.892473118279568	frame0
40.56603773584906	29.245283018867923	30.18867924528302	fuzzy
54.1044776119403	25.0	20.8955223880597	frame0
54.400000000000006	24.8	20.8	frame0
51.43072289156626	26.468373493975903	22.10090361445783	frame0
51.21951219512195	20.73170731707317	28.04878048780488	frame0
51.24999999999999	26.125	22.625	frame0
52.03716940671909	23.302358827734096	24.660471765546816	frame0
53.949462793473934	21.289295662554718	24.761241543971348	frame0
52.45433789954338	25.11415525114155	22.43150684931507	frame0
52.60869565217391	25.217391304347824	22.17391304347826	frame0
47.45762711864407	33.05084745762712	19.491525423728813	frame0
50.51546391752577	30.412371134020617	19.072164948453608	frame0
50.0	33.33333333333333	16.666666666666664	frame0
57.53968253968254	20.105820105820104	22.354497354497354	frame0
55.61097256857855	22.443890274314214	21.94513715710723	frame0
53.88059701492537	26.791044776119406	19.328358208955223	frame0
52.14664737095996	26.43511818620357	21.41823444283647	frame0
52.867242733699925	23.959151610369204	23.17360565593087	frame0
54.3562066306862	23.438704703161143	22.20508866615266	frame0
52.90697674418605	25.1937984496124	21.899224806201552	frame0
54.71698113207547	25.78616352201258	19.49685534591195	frame0
53.9440203562341	24.427480916030532	21.62849872773537	frame0
52.620007328691834	26.041284963967264	21.338707707340905	frame0
59.56873315363881	19.40700808625337	21.024258760107816	frame0
51.61290322580645	19.35483870967742	29.03225806451613	frame0
54.88530161427357	24.001699235344095	21.11299915038233	frame0
54.70494417862839	22.647527910685806	22.647527910685806	frame0
48.93617021276596	23.404255319148938	27.659574468085108	frame0
48.803827751196174	25.837320574162682	25.358851674641148	frame0
52.27947127056919	27.13784731588886	20.58268141354195	frame0
56.326530612244895	24.761904761904763	18.911564625850342	frame0
100.0	0.0	0.0	frame0
55.45851528384279	21.83406113537118	22.707423580786028	frame0
54.08239700374532	21.79775280898876	24.119850187265918	frame0
53.26395458845789	24.69252601702933	22.043519394512774	frame0
52.203721841332026	24.877571008814886	22.918707149853084	frame0
52.79698302954117	23.50722815839095	23.69578881206788	frame0
51.707317073170735	27.073170731707318	21.21951219512195	frame0
51.81818181818182	28.18181818181818	20.0	frame0
53.072625698324025	28.49162011173184	18.435754189944134	frame0
52.38095238095239	25.108225108225106	22.51082251082251	frame0
54.04040404040404	25.252525252525253	20.707070707070706	frame0
54.52991452991453	24.615384615384617	20.854700854700855	frame0
51.57384987893463	26.634382566585955	21.791767554479417	frame0
53.86138613861387	24.686468646864686	21.45214521452145	frame0
44.44444444444444	38.095238095238095	17.46031746031746	fuzzy
50.97420671738727	27.352013360549265	21.673779922063463	frame0
50.7103825136612	25.3551912568306	23.934426229508198	frame0
52.367149758454104	22.028985507246375	25.60386473429952	frame0
56.07287449392713	23.279352226720647	20.647773279352226	frame0
50.85158150851582	27.25060827250608	21.897810218978105	frame0
51.62748643761302	27.66726943942134	20.70524412296564	frame0
46.31043256997455	32.82442748091603	20.865139949109416	frame0
55.88235294117647	23.389355742296917	20.72829131652661	frame0
52.904600782176914	25.346047370039987	21.7493518477831	frame0
54.03225806451613	26.209677419354836	19.758064516129032	frame0
55.55555555555556	22.22222222222222	22.22222222222222	frame0
0.0	100.0	0.0	frame1
53.333333333333336	26.666666666666668	20.0	frame0
52.603812117086456	26.46358066712049	20.932607215793055	frame0
52.5361422360468	24.887773496871795	22.576084267081402	frame0
51.87500000000001	23.47222222222222	24.65277777777778	frame0
53.06262904335857	25.32690984170681	21.61046111493462	frame0
59.15119363395226	16.976127320954905	23.872679045092838	frame0
54.93782004389174	23.555230431602048	21.50694952450622	frame0
58.139534883720934	18.6046511627907	23.25581395348837	frame0
57.21455457967378	22.33375156838143	20.451693851944793	frame0
51.59235668789809	25.265392781316347	23.142250530785564	frame0
50.53763440860215	27.956989247311824	21.50537634408602	frame0
44.44444444444444	38.88888888888889	16.666666666666664	fuzzy
53.2484076433121	25.35031847133758	21.40127388535032	frame0
56.779661016949156	23.30508474576271	19.915254237288135	frame0
			fuzzy
			fuzzy
			fuzzy
100.0	0.0	0.0	frame0
46.42857142857143	28.57142857142857	25.0	frame0
54.49930779880019	23.39640055376096	22.104291647438856	frame0
40.0	30.0	30.0	fuzzy
55.73770491803278	21.311475409836063	22.950819672131146	frame0
53.71145793681005	24.057860677578986	22.23068138561096	frame0
48.409893992932865	25.795053003533567	25.795053003533567	frame0
58.19672131147541	22.540983606557376	19.262295081967213	frame0
56.144067796610166	21.1864406779661	22.66949152542373	frame0
53.03286141057281	23.80828679049227	23.158851798934926	frame0
51.73913043478261	26.08695652173913	22.17391304347826	frame0
53.43511450381679	23.789035392088827	22.775850104094378	frame0
49.101796407185624	30.538922155688624	20.35928143712575	frame0
53.16822129302027	23.994853650691542	22.836925056288194	frame0
50.495049504950494	27.298444130127297	22.206506364922205	frame0
58.006042296072515	22.20543806646526	19.788519637462233	frame0
50.0	28.308823529411764	21.691176470588236	frame0
54.88721804511278	25.563909774436087	19.548872180451127	frame0
55.61749571183533	22.25557461406518	22.126929674099486	frame0
53.57142857142857	23.97959183673469	22.448979591836736	frame0
51.56445556946183	23.779724655819777	24.6558197747184	frame0
58.333333333333336	17.77777777777778	23.88888888888889	frame0
54.07801418439716	26.773049645390074	19.148936170212767	frame0
54.0431654676259	24.97841726618705	20.978417266187048	frame0
50.877192982456144	21.929824561403507	27.192982456140353	frame0
52.532863531643855	25.53191489361702	21.935221574739124	frame0
53.72233400402414	23.74245472837022	22.535211267605636	frame0
53.67036430866218	25.644056495120328	20.685579196217493	frame0
52.78195488721804	24.06015037593985	23.157894736842106	frame0
49.70282512502291	27.675228445003007	22.62194642997408	frame0
53.12046444121916	26.2699564586357	20.609579100145137	frame0
55.13196480938416	22.87390029325513	21.994134897360702	frame0
52.40585774058577	27.405857740585777	20.188284518828453	frame0
52.21518987341772	25.949367088607595	21.835443037974684	frame0
52.64248704663213	25.077720207253883	22.279792746113987	frame0
53.1887201735358	24.945770065075923	21.865509761388285	frame0
53.77049180327869	25.245901639344265	20.983606557377048	frame0
56.25	24.107142857142858	19.642857142857142	frame0
52.826510721247566	23.391812865497073	23.781676413255358	frame0
			fuzzy
			fuzzy
53.57142857142857	26.984126984126984	19.444444444444446	frame0
36.0	24.0	40.0	fuzzy
53.383458646616546	29.32330827067669	17.293233082706767	frame0
52.980132450331126	31.788079470198678	15.2317880794702	frame0
55.78231292517006	22.90249433106576	21.31519274376417	frame0
			fuzzy
50.13633265167008	27.33469665985003	22.52897068847989	frame0
50.709939148073026	26.774847870182555	22.515212981744423	frame0
44.871794871794876	32.05128205128205	23.076923076923077	fuzzy
52.71317829457365	25.581395348837212	21.705426356589147	frame0
54.90877497827976	23.848827106863595	21.242397914856646	frame0
50.0	28.68421052631579	21.31578947368421	frame0
46.666666666666664	20.0	33.33333333333333	frame0
53.30882352941176	22.610294117647058	24.080882352941178	frame0
51.25296483448489	27.472414148705788	21.274621016809323	frame0
50.602409638554214	25.0	24.397590361445783	frame0
52.4219797051503	25.253685621290444	22.324334673559257	frame0
54.20207743153919	24.740321057601513	21.0576015108593	frame0
52.54237288135594	24.576271186440678	22.88135593220339	frame0
50.331125827814574	24.944812362030905	24.724061810154527	frame0
49.40119760479042	26.047904191616766	24.550898203592812	frame0
