SRR1944916_f0	SRR1944916_f1	SRR1944916_f2	frame
48.99665551839465	24.581939799331103	26.421404682274247	frame0
56.21212121212121	24.242424242424242	19.545454545454547	frame0
59.42028985507246	20.28985507246377	20.28985507246377	frame0
53.878406708595385	22.851153039832283	23.270440251572328	frame0
53.02593659942363	25.64841498559078	21.32564841498559	frame0
52.071005917159766	23.076923076923077	24.85207100591716	frame0
52.85714285714286	22.857142857142858	24.285714285714285	frame0
45.938662902604904	26.913897087129474	27.147440010265623	frame0
52.41935483870967	26.61290322580645	20.967741935483872	frame0
56.52173913043478	19.565217391304348	23.91304347826087	frame0
51.46778042959427	25.286396181384248	23.24582338902148	frame0
48.92857142857142	27.142857142857142	23.92857142857143	frame0
			fuzzy
			fuzzy
			fuzzy
			fuzzy
			fuzzy
			fuzzy
			fuzzy
100.0	0.0	0.0	frame0
50.625	23.375	26.0	frame0
58.333333333333336	16.666666666666664	25.0	frame0
38.095238095238095	38.095238095238095	23.809523809523807	fuzzy
53.06122448979592	24.31972789115646	22.61904761904762	frame0
49.34149722735675	24.359651439133877	26.298851333509376	frame0
54.67625899280576	20.863309352517987	24.46043165467626	frame0
52.56166982922201	20.49335863377609	26.944971537001898	frame0
49.511527940601795	26.533802266510353	23.95466979288785	frame0
56.209150326797385	27.450980392156865	16.33986928104575	frame0
50.0	50.0	0.0	fuzzy
50.93851132686085	24.660194174757283	24.401294498381876	frame0
55.5921052631579	24.342105263157894	20.065789473684212	frame0
49.557522123893804	23.008849557522122	27.43362831858407	frame0
47.05882352941176	23.52941176470588	29.411764705882355	frame0
47.51811108129863	28.736248993828816	23.745639924872552	frame0
48.31625183016106	26.10724743777452	25.57650073206442	frame0
48.9051094890511	22.871046228710462	28.223844282238442	frame0
52.344931921331316	22.692889561270803	24.96217851739788	frame0
53.35608646188851	22.070534698521048	24.573378839590443	frame0
52.88621955288622	25.349158682492018	21.764621764621765	frame0
52.08191126279863	24.02730375426621	23.890784982935152	frame0
54.57481162540366	21.95909580193757	23.466092572658773	frame0
52.85234899328859	24.664429530201343	22.483221476510067	frame0
52.39234449760766	24.880382775119617	22.727272727272727	frame0
54.54545454545454	22.397891963109355	23.056653491436098	frame0
50.331125827814574	25.165562913907287	24.503311258278146	frame0
50.67169455573887	23.5210935658732	25.807211878387932	frame0
55.98802395209581	22.45508982035928	21.55688622754491	frame0
47.50795334040297	28.31389183457052	24.17815482502651	frame0
51.5805318615153	22.32814851981937	26.091319618665327	frame0
52.075471698113205	25.28301886792453	22.641509433962266	frame0
53.06709535493697	23.86834757593705	23.064557069125986	frame0
52.5609756097561	24.146341463414632	23.29268292682927	frame0
51.71650055370986	22.702104097452935	25.581395348837212	frame0
52.207293666026864	25.335892514395393	22.456813819577732	frame0
51.43638850889193	25.85499316005472	22.70861833105335	frame0
48.0	23.272727272727273	28.72727272727273	frame0
54.54545454545454	21.818181818181817	23.636363636363637	frame0
52.61228230980751	24.56461961503208	22.823098075160402	frame0
53.55263157894738	22.63157894736842	23.81578947368421	frame0
52.34831175425235	24.09240924092409	23.559279004823562	frame0
52.04081632653062	23.72448979591837	24.23469387755102	frame0
55.43859649122807	21.052631578947366	23.50877192982456	frame0
57.831325301204814	22.89156626506024	19.27710843373494	frame0
49.8220640569395	30.782918149466195	19.395017793594306	frame0
47.82608695652174	23.18840579710145	28.985507246376812	frame0
54.00516795865633	23.206595299618556	22.78823674172511	frame0
49.828178694158076	27.147766323024054	23.02405498281787	frame0
53.30778767046095	22.39377887974755	24.298433449791503	frame0
51.81818181818182	19.090909090909093	29.09090909090909	frame0
55.1051051051051	22.972972972972975	21.92192192192192	frame0
49.10112359550562	27.977528089887638	22.92134831460674	frame0
49.145646867371845	25.549227013832382	25.30512611879577	frame0
52.56821829855538	23.39486356340289	24.03691813804173	frame0
53.273809523809526	22.172619047619047	24.553571428571427	frame0
47.61904761904761	35.11904761904761	17.261904761904763	frame0
52.88104089219331	22.95539033457249	24.1635687732342	frame0
57.599999999999994	21.6	20.8	frame0
26.31578947368421	42.10526315789473	31.57894736842105	fuzzy
52.90858725761773	25.761772853185594	21.329639889196674	frame0
52.31388329979879	25.28504359490275	22.401073105298458	frame0
54.35406698564593	22.20095693779904	23.444976076555022	frame0
43.47826086956522	36.95652173913043	19.565217391304348	fuzzy
46.55172413793103	28.448275862068968	25.0	frame0
51.15606936416185	26.300578034682083	22.54335260115607	frame0
51.03092783505154	26.288659793814436	22.68041237113402	frame0
51.082251082251084	22.51082251082251	26.406926406926406	frame0
58.092485549132945	17.341040462427745	24.566473988439306	frame0
53.55450236966824	23.06477093206951	23.380726698262244	frame0
50.92592592592593	24.074074074074073	25.0	frame0
48.888888888888886	25.982905982905987	25.128205128205128	frame0
53.48021484160912	23.19412473966897	23.32566041872191	frame0
48.125	24.375	27.500000000000004	frame0
40.67796610169492	32.20338983050847	27.11864406779661	fuzzy
52.29793977812995	22.028526148969892	25.673534072900157	frame0
55.026455026455025	22.52456538170824	22.448979591836736	frame0
49.52208616880738	25.95943560652316	24.518478224669458	frame0
54.94685200327064	24.28454619787408	20.768601798855276	frame0
41.66666666666667	30.555555555555557	27.77777777777778	fuzzy
54.966887417218544	23.841059602649008	21.192052980132452	frame0
52.0	23.200000000000003	24.8	frame0
52.054794520547944	23.809523809523807	24.135681669928243	frame0
54.322876817138486	22.035195103289976	23.64192807957154	frame0
50.18050541516246	26.594464500601685	23.225030084235858	frame0
51.776487265078416	25.355526087155333	22.867986647766244	frame0
50.30927835051546	26.5979381443299	23.09278350515464	frame0
22.32704402515723	20.125786163522015	57.54716981132076	frame2
50.69444444444444	24.074074074074073	25.23148148148148	frame0
33.33333333333333	33.33333333333333	33.33333333333333	fuzzy
52.02270257215312	26.240792174858107	21.73650525298877	frame0
44.88636363636363	31.25	23.863636363636363	fuzzy
45.73643410852713	27.131782945736433	27.131782945736433	frame0
50.0	25.0	25.0	frame0
48.91696750902527	25.992779783393498	25.09025270758123	frame0
48.52420306965762	26.80047225501771	24.675324675324674	frame0
41.81818181818181	38.18181818181819	20.0	fuzzy
56.32183908045977	21.379310344827587	22.298850574712645	frame0
56.52173913043478	21.73913043478261	21.73913043478261	frame0
51.944894651539705	24.06807131280389	23.9870340356564	frame0
55.06329113924051	23.10126582278481	21.835443037974684	frame0
51.39198218262806	23.2739420935412	25.334075723830736	frame0
51.424287856071956	26.686656671664167	21.88905547226387	frame0
46.79144385026738	27.00534759358289	26.203208556149733	frame0
50.0	43.75	6.25	frame0
53.84615384615385	20.76923076923077	25.384615384615383	frame0
57.14285714285714	19.480519480519483	23.376623376623375	frame0
50.0	26.733436055469955	23.26656394453005	frame0
54.176140670001516	23.64711232378354	22.176747006214946	frame0
50.20519835841313	25.3077975376197	24.48700410396717	frame0
49.54724866496401	25.106415912081108	25.34633542295488	frame0
51.724137931034484	27.586206896551722	20.689655172413794	frame0
49.09090909090909	30.0	20.909090909090907	frame0
50.955414012738856	22.29299363057325	26.751592356687897	frame0
55.123113582208106	21.207307386814932	23.669579030976966	frame0
51.041666666666664	23.333333333333332	25.624999999999996	frame0
48.788891209020676	25.292336604719146	25.91877218626018	frame0
50.66079295154186	27.20264317180617	22.136563876651984	frame0
44.680851063829785	34.04255319148936	21.27659574468085	fuzzy
47.325102880658434	24.279835390946502	28.39506172839506	frame0
53.072625698324025	23.463687150837988	23.463687150837988	frame0
50.8995008006028	23.029104266742017	26.071394932655174	frame0
52.478632478632484	24.468864468864467	23.052503052503052	frame0
			fuzzy
51.895807644882865	24.560727496917387	23.54346485819975	frame0
54.20743639921722	23.483365949119374	22.309197651663403	frame0
55.333333333333336	26.0	18.666666666666668	frame0
37.5	56.25	6.25	frame1
100.0	0.0	0.0	frame0
50.693069306930695	25.940594059405942	23.36633663366337	frame0
54.766949152542374	21.08050847457627	24.152542372881356	frame0
47.05882352941176	17.647058823529413	35.294117647058826	frame0
49.89010989010989	25.054945054945055	25.054945054945055	frame0
61.76470588235294	20.588235294117645	17.647058823529413	frame0
51.626442812172094	23.63588667366212	24.737670514165792	frame0
38.70967741935484	33.33333333333333	27.956989247311824	fuzzy
45.78313253012048	28.514056224899598	25.702811244979916	frame0
48.717948717948715	15.384615384615385	35.8974358974359	frame0
55.31062124248497	20.240480961923847	24.448897795591183	frame0
40.27777777777778	33.33333333333333	26.38888888888889	fuzzy
52.51336898395722	24.27807486631016	23.20855614973262	frame0
45.76271186440678	31.35593220338983	22.88135593220339	frame0
52.36294896030246	24.574669187145556	23.062381852551987	frame0
47.51174113490456	27.05416002412857	25.43409884096687	frame0
62.980769230769226	20.192307692307693	16.826923076923077	frame0
55.940594059405946	23.26732673267327	20.792079207920793	frame0
54.244482173174866	22.835314091680814	22.920203735144312	frame0
83.33333333333334	0.0	16.666666666666664	frame0
51.61073825503356	24.630872483221477	23.758389261744966	frame0
51.87032418952619	26.55860349127182	21.571072319201996	frame0
50.01256176199649	25.282639644920863	24.704798593082657	frame0
49.56140350877193	24.47368421052632	25.964912280701753	frame0
51.48936170212765	23.574468085106385	24.93617021276596	frame0
56.13182063749325	22.474338195569963	21.39384116693679	frame0
50.373331966442834	26.628735455430824	22.997932578126335	frame0
50.0	25.0	25.0	frame0
52.91756854256854	23.89069264069264	23.191738816738816	frame0
			fuzzy
49.451725060176514	27.53410002674512	23.014174913078364	frame0
53.271028037383175	21.02803738317757	25.70093457943925	frame0
44.73684210526316	28.947368421052634	26.31578947368421	fuzzy
52.26212686567165	25.419776119402986	22.31809701492537	frame0
50.83135391923991	23.990498812351543	25.17814726840855	frame0
49.68085106382979	28.404255319148934	21.914893617021278	frame0
53.21592649310873	24.272588055130168	22.5114854517611	frame0
46.601941747572816	25.728155339805824	27.669902912621357	frame0
46.03174603174603	34.12698412698413	19.841269841269842	frame0
49.12925905895079	25.776095186587344	25.09464575446187	frame0
50.08913109911378	26.24274218192931	23.668126718956913	frame0
56.34920634920635	22.22222222222222	21.428571428571427	frame0
53.05019305019305	24.71042471042471	22.239382239382238	frame0
52.697747511786275	24.9869041382923	22.315348349921425	frame0
52.38095238095239	23.809523809523807	23.809523809523807	frame0
54.807692307692314	22.756410256410255	22.435897435897438	frame0
52.68595041322314	21.487603305785125	25.826446280991732	frame0
50.69444444444444	25.0	24.305555555555554	frame0
48.26086956521739	22.17391304347826	29.565217391304348	frame0
45.37711011305559	29.33250735635744	25.290382530586957	frame0
53.02013422818792	20.13422818791946	26.845637583892618	frame0
50.29239766081871	23.976608187134502	25.730994152046783	frame0
48.8498789346247	23.789346246973366	27.36077481840194	frame0
55.512572533849124	20.889748549323016	23.597678916827853	frame0
49.82433025911287	26.284584980237153	23.891084760649978	frame0
52.54833040421792	23.901581722319857	23.550087873462214	frame0
50.0	23.57512953367876	26.42487046632124	frame0
45.28301886792453	32.075471698113205	22.641509433962266	frame0
70.0	30.0	0.0	frame0
50.55923777961889	25.372825186412594	24.067937033968516	frame0
45.33195020746888	28.112033195020746	26.556016597510375	frame0
46.0	23.0	31.0	frame0
54.35540069686411	20.557491289198605	25.087108013937282	frame0
50.24390243902439	26.82926829268293	22.926829268292686	frame0
51.84060042887777	24.910650464617586	23.248749106504647	frame0
59.09090909090909	15.909090909090908	25.0	frame0
51.347068145800314	22.345483359746435	26.30744849445325	frame0
50.537056928034374	23.254564983888294	26.20837808807734	frame0
53.536138558898635	20.051071388919727	26.412790052181634	frame0
56.54801880456682	21.289456010745468	22.16252518468771	frame0
47.69230769230769	28.076923076923077	24.23076923076923	frame0
56.25	23.61111111111111	20.13888888888889	frame0
50.83798882681564	29.608938547486037	19.553072625698324	frame0
0.0	33.33333333333333	66.66666666666666	frame2
52.578475336322875	22.421524663677133	25.0	frame0
50.9009009009009	23.1981981981982	25.900900900900904	frame0
55.64342199856218	22.861250898634076	21.49532710280374	frame0
52.16178521617852	25.01162250116225	22.826592282659227	frame0
50.29082774049217	25.23489932885906	24.47427293064877	frame0
51.1938202247191	24.01685393258427	24.78932584269663	frame0
58.29545454545455	21.363636363636363	20.34090909090909	frame0
50.0	25.49019607843137	24.509803921568626	frame0
54.52054794520548	23.28767123287671	22.19178082191781	frame0
51.24914675767918	25.91126279863481	22.839590443686006	frame0
54.71698113207547	23.270440251572328	22.0125786163522	frame0
43.11926605504588	24.770642201834864	32.11009174311927	fuzzy
54.32098765432099	23.16630355846042	22.512708787218592	frame0
53.212921153178186	22.160472386245225	24.62660646057659	frame0
50.0	22.5	27.500000000000004	frame0
51.30890052356021	20.418848167539267	28.272251308900525	frame0
49.558021440662024	27.233402294526986	23.208576264810983	frame0
49.202127659574465	27.526595744680847	23.27127659574468	frame0
50.0	50.0	0.0	fuzzy
51.229508196721305	27.459016393442624	21.311475409836063	frame0
52.38636363636363	25.113636363636367	22.5	frame0
51.272727272727266	25.09090909090909	23.636363636363637	frame0
51.784160139251526	24.2384682332463	23.977371627502176	frame0
52.171326591314696	22.427126710291493	25.401546698393812	frame0
55.31453362255966	24.295010845986983	20.390455531453362	frame0
49.056603773584904	25.471698113207548	25.471698113207548	frame0
48.223350253807105	25.380710659898476	26.39593908629442	frame0
48.95397489539749	24.686192468619247	26.359832635983267	frame0
49.47916666666667	26.041666666666668	24.479166666666664	frame0
50.96322241681261	23.817863397548162	25.21891418563923	frame0
51.71741778319123	25.456760048721073	22.825822168087697	frame0
51.94805194805194	24.675324675324674	23.376623376623375	frame0
60.0	16.0	24.0	frame0
51.10285398055182	26.002055498458375	22.895090520989804	frame0
52.87500000000001	24.625	22.5	frame0
52.56869772998806	22.58064516129032	24.850657108721624	frame0
49.78260869565217	25.43478260869565	24.782608695652176	frame0
